221	101	2	120	1.7079456735000003	100	220	101	2	4	0.0	1	1	120	10	211	101	120	12	0.0	2	2	2	1	211	101	120	3	0.0	2	2	2	
221	101	2	111	1.6839864756000003	100	220	101	2	4	0.0	1	1	111	10	211	101	111	12	0.0	2	2	2	1	211	101	111	3	0.0	2	2	2	
221	101	2	102	1.6024131882000006	100	211	2	201	102	0.0	2	2	101	10	211	101	102	12	0.0	2	2	2	1	211	101	102	3	0.0	2	2	2	
221	101	2	30	1.0559872917000002	100	211	2	201	30	0.0	2	2	101	10	220	101	2	4	0.0	1	1	30	1	211	101	30	3	0.0	2	2	2	
221	101	2	21	1.0207654380000002	100	211	2	201	21	0.0	2	2	101	10	220	101	2	4	0.0	1	1	21	1	211	101	21	3	0.0	2	2	2	
221	101	2	12	0.9813928608000002	100	211	2	201	12	0.0	2	2	101	10	220	101	2	4	0.0	1	1	12	1	211	101	12	3	0.0	2	2	2	
221	101	2	3	0.8853621183000002	100	211	2	201	3	0.0	2	2	101	10	211	101	12	3	0.0	2	2	2	1	211	101	3	3	0.0	2	2	2	
221	20	20	300	3.6388185834000004	100	220	20	20	4	0.0	1	1	300	10	211	20	300	30	0.0	2	2	20	1	211	20	300	21	2.0	2	2	20	
221	20	20	210	3.606917308500001	100	220	20	20	4	0.0	1	1	210	10	211	20	210	30	0.0	2	2	20	1	211	20	210	21	2.0	2	2	20	
221	20	20	201	3.4500199602000006	100	220	20	20	4	0.0	1	1	201	10	211	20	201	30	0.0	2	2	20	1	211	20	201	21	2.0	2	2	20	
221	20	20	120	3.5560412976	100	220	20	20	4	0.0	1	1	120	10	211	20	120	30	0.0	2	2	20	1	211	20	120	21	2.0	2	2	20	
221	20	20	111	3.4304522637000003	100	220	20	20	4	0.0	1	1	111	10	211	20	111	30	0.0	2	2	20	1	211	20	111	21	2.0	2	2	20	
221	20	20	102	2.7817160118000004	100	211	20	120	102	0.0	2	2	20	10	211	20	102	30	0.0	2	2	20	1	220	20	20	4	1.0	1	1	102	
221	20	20	30	3.4540520916000004	100	220	20	20	4	0.0	1	1	30	10	211	20	30	30	0.0	2	2	20	1	211	20	30	21	2.0	2	2	20	
221	20	20	21	3.3834897921000007	100	211	20	120	21	0.0	2	2	20	10	211	20	30	21	0.0	2	2	20	1	211	20	21	21	2.0	2	2	20	
221	20	20	12	2.7187436067000004	100	211	20	120	12	0.0	2	2	20	10	211	20	30	12	0.0	2	2	20	1	220	20	20	4	1.0	1	1	12	
221	20	20	3	1.8700610742000001	100	211	20	120	3	0.0	2	2	20	10	211	20	30	3	0.0	2	2	20	1	220	20	20	4	0.0	1	1	3	
221	20	11	300	2.3828439525000005	100	220	20	11	4	0.0	1	1	300	10	211	11	300	30	0.0	2	2	20	1	211	20	300	12	1.0	2	2	11	
221	20	11	210	2.3395578360000004	100	220	20	11	4	0.0	1	1	210	10	211	11	210	30	0.0	2	2	20	1	211	20	210	12	1.0	2	2	11	
221	20	11	201	2.2374500379000004	100	220	20	11	4	0.0	1	1	201	10	211	11	201	30	0.0	2	2	20	1	211	20	201	12	1.0	2	2	11	
221	20	11	120	2.2886818251000003	100	220	20	11	4	0.0	1	1	120	10	211	11	120	30	0.0	2	2	20	1	211	20	120	12	1.0	2	2	11	
221	20	11	111	2.1944011056	100	220	20	11	4	0.0	1	1	111	10	211	11	111	30	0.0	2	2	20	1	211	20	111	12	1.0	2	2	11	
221	20	11	102	1.9975346259000004	100	211	11	120	102	0.0	2	2	20	10	211	11	102	30	0.0	2	2	20	1	211	20	102	12	1.0	2	2	11	
221	20	11	30	2.1788655405000004	100	220	20	11	4	0.0	1	1	30	10	211	11	30	30	0.0	2	2	20	1	211	20	30	12	1.0	2	2	11	
221	20	11	21	2.1003575703000004	100	211	11	120	21	0.0	2	2	20	10	211	11	30	21	0.0	2	2	20	1	211	20	21	12	1.0	2	2	11	
221	20	11	12	1.9071674457000003	100	211	11	120	12	0.0	2	2	20	10	211	11	30	12	0.0	2	2	20	1	211	20	12	12	1.0	2	2	11	
221	20	11	3	1.2189400245000004	100	211	11	120	3	0.0	2	2	20	10	211	11	30	3	0.0	2	2	20	1	220	20	11	4	0.0	1	1	3	
221	20	2	300	1.0451593647000004	100	220	20	2	4	0.0	1	1	300	10	211	2	300	30	0.0	2	2	20	1	211	20	300	3	0.0	2	2	2	
221	20	2	210	0.9980783010000003	100	220	20	2	4	0.0	1	1	210	10	211	2	210	30	0.0	2	2	20	1	211	20	210	3	0.0	2	2	2	
221	20	2	201	0.9037975815000001	100	220	20	2	4	0.0	1	1	201	10	211	2	201	30	0.0	2	2	20	1	211	20	201	3	0.0	2	2	2	
221	20	2	120	0.9358174485000001	100	220	20	2	4	0.0	1	1	120	10	211	2	120	30	0.0	2	2	20	1	211	20	120	3	0.0	2	2	2	
221	20	2	111	0.8568351099000002	100	220	20	2	4	0.0	1	1	111	10	211	2	111	30	0.0	2	2	20	1	211	20	111	3	0.0	2	2	2	
221	20	2	102	0.7305309297000002	100	220	20	2	4	0.0	1	1	102	10	211	2	102	30	0.0	2	2	20	1	211	20	102	3	0.0	2	2	2	
221	20	2	30	0.8178183090000002	100	220	20	2	4	0.0	1	1	30	10	211	2	30	30	0.0	2	2	20	1	211	20	30	3	0.0	2	2	2	
221	20	2	21	0.7393103388000002	100	211	2	120	21	0.0	2	2	20	10	211	2	30	21	0.0	2	2	20	1	211	20	21	3	0.0	2	2	2	
221	20	2	12	0.5774285286000002	100	211	2	120	12	0.0	2	2	20	10	211	2	30	12	0.0	2	2	20	1	211	20	12	3	0.0	2	2	2	
221	20	2	3	0.3571994052000001	100	211	2	120	3	0.0	2	2	20	10	211	2	30	3	0.0	2	2	20	1	211	20	3	3	0.0	2	2	2	
221	11	11	300	2.1269186070000003	100	220	11	11	4	0.0	1	1	300	10	211	11	300	21	0.0	2	2	11	1	211	11	300	12	1.0	2	2	11	
221	11	11	210	2.0756868198	100	220	11	11	4	0.0	1	1	210	10	211	11	210	21	0.0	2	2	11	1	211	11	210	12	1.0	2	2	11	
221	11	11	201	1.9895889552000001	100	220	11	11	4	0.0	1	1	201	10	211	11	201	21	0.0	2	2	11	1	211	11	201	12	1.0	2	2	11	
221	11	11	120	2.0130701910000006	100	220	11	11	4	0.0	1	1	120	10	211	11	120	21	0.0	2	2	11	1	211	11	120	12	1.0	2	2	11	
221	11	11	111	1.9387129443000002	100	220	11	11	4	0.0	1	1	111	10	211	11	111	21	0.0	2	2	11	1	211	11	111	12	1.0	2	2	11	
221	11	11	102	1.8131239104000003	100	220	11	11	4	0.0	1	1	102	10	211	11	102	21	0.0	2	2	11	1	211	11	102	12	1.0	2	2	11	
221	11	11	30	1.8445508169000002	100	220	11	11	4	0.0	1	1	30	10	211	11	30	21	0.0	2	2	11	1	211	11	30	12	1.0	2	2	11	
221	11	11	21	1.8367237383000004	100	220	11	11	4	0.0	1	1	21	10	211	11	21	21	0.0	2	2	11	1	211	11	21	12	1.0	2	2	11	
221	11	11	12	1.7661614388000002	100	211	11	111	12	0.0	2	2	11	10	211	11	21	12	0.0	2	2	11	1	211	11	12	12	1.0	2	2	11	
221	11	11	3	1.1014152534000001	100	211	11	111	3	0.0	2	2	11	10	211	11	21	3	0.0	2	2	11	1	220	11	11	4	0.0	1	1	3	
221	11	2	300	0.8595591345000002	100	220	11	2	4	0.0	1	1	300	10	211	2	300	21	0.0	2	2	11	1	211	11	300	3	0.0	2	2	2	
221	11	2	210	0.8083273473000001	100	220	11	2	4	0.0	1	1	210	10	211	2	210	21	0.0	2	2	11	1	211	11	210	3	0.0	2	2	2	
221	11	2	201	0.7222294827000002	100	220	11	2	4	0.0	1	1	201	10	211	2	201	21	0.0	2	2	11	1	211	11	201	3	0.0	2	2	2	
221	11	2	120	0.7343258769000003	100	220	11	2	4	0.0	1	1	120	10	211	2	120	21	0.0	2	2	11	1	211	11	120	3	0.0	2	2	2	
221	11	2	111	0.6713534718000002	100	220	11	2	4	0.0	1	1	111	10	211	2	111	21	0.0	2	2	11	1	211	11	111	3	0.0	2	2	2	
221	11	2	102	0.5770727523000001	100	220	11	2	4	0.0	1	1	102	10	211	2	102	21	0.0	2	2	11	1	211	11	102	3	0.0	2	2	2	
221	11	2	30	0.5731592130000001	100	220	11	2	4	0.0	1	1	30	10	211	2	30	21	0.0	2	2	11	1	211	11	30	3	0.0	2	2	2	
221	11	2	21	0.5615371872000001	100	220	11	2	4	0.0	1	1	21	10	211	2	21	21	0.0	2	2	11	1	211	11	21	3	0.0	2	2	2	
221	11	2	12	0.4830292170000001	100	211	2	111	12	0.0	2	2	11	10	211	2	21	12	0.0	2	2	11	1	211	11	12	3	0.0	2	2	2	
221	11	2	3	0.28983909240000005	100	211	2	111	3	0.0	2	2	11	10	211	2	21	3	0.0	2	2	11	1	211	11	3	3	0.0	2	2	2	
221	2	2	300	0.5835917241000002	100	220	2	2	4	0.0	1	1	300	10	211	2	300	12	0.0	2	2	2	1	211	2	300	3	0.0	2	2	2	
221	2	2	210	0.5209750953000001	100	220	2	2	4	0.0	1	1	210	10	211	2	210	12	0.0	2	2	2	1	211	2	210	3	0.0	2	2	2	
221	2	2	201	0.4583584665000002	100	220	2	2	4	0.0	1	1	201	10	211	2	201	12	0.0	2	2	2	1	211	2	201	3	0.0	2	2	2	
221	2	2	120	0.4393837305000001	100	220	2	2	4	0.0	1	1	120	10	211	2	120	12	0.0	2	2	2	1	211	2	120	3	0.0	2	2	2	
221	2	2	111	0.3957418377000001	100	220	2	2	4	0.0	1	1	111	10	211	2	111	12	0.0	2	2	2	1	211	2	111	3	0.0	2	2	2	
221	2	2	102	0.32138459100000005	100	220	2	2	4	0.0	1	1	102	10	211	2	102	12	0.0	2	2	2	1	211	2	102	3	0.0	2	2	2	
221	2	2	30	0.23504954220000007	100	220	2	2	4	0.0	1	1	30	10	211	2	30	12	0.0	2	2	2	1	211	2	30	3	0.0	2	2	2	
221	2	2	21	0.2272224636000001	100	220	2	2	4	0.0	1	1	21	10	211	2	21	12	0.0	2	2	2	1	211	2	21	3	0.0	2	2	2	
221	2	2	12	0.21939538500000005	100	220	2	2	4	0.0	1	1	12	10	211	2	12	12	0.0	2	2	2	1	211	2	12	3	0.0	2	2	2	
221	2	2	3	0.14883308550000005	100	211	2	102	3	0.0	2	2	2	10	211	2	12	3	0.0	2	2	2	1	211	2	3	3	0.0	2	2	2	
420	0	200	4	2.322011505330001	100	410	0	300	4	0.0	2	2	200	10	320	10	200	4	0.0	4	4	0	1	320	1	200	4	0.0	4	4	0	
420	0	110	4	2.054933307933	100	410	0	210	4	0.0	2	2	110	10	410	0	120	4	1.0	2	2	110	1	320	1	110	4	0.0	4	4	0	
420	0	101	4	1.8267138637110005	100	410	0	201	4	0.0	2	2	101	10	320	10	101	4	0.0	4	4	0	1	320	1	101	4	0.0	4	4	0	
420	0	20	4	1.3686714620370002	100	410	0	120	4	0.0	2	2	20	10	410	0	30	4	0.0	2	2	20	1	320	1	20	4	0.0	4	4	0	
420	0	11	4	1.3141949949810003	100	410	0	111	4	0.0	2	2	11	10	410	0	21	4	0.0	2	2	11	1	320	1	11	4	0.0	4	4	0	
420	0	2	4	1.0918040454090003	100	410	0	102	4	0.0	2	2	2	10	320	10	2	4	0.0	4	4	0	1	320	1	2	4	0.0	4	4	0	
411	0	300	300	2.5753313105190005	100	410	0	300	4	0.0	1	1	300	10	311	10	300	300	0.0	4	4	0	1	311	1	300	300	0.0	4	4	0	
411	0	300	210	2.4361515860220004	100	410	0	210	4	0.0	1	1	300	10	311	10	300	210	0.0	4	4	0	1	311	1	300	210	0.0	4	4	0	
411	0	300	201	2.2048578556290006	100	410	0	201	4	0.0	1	1	300	10	311	10	300	201	0.0	4	4	0	1	311	1	300	201	0.0	4	4	0	
411	0	300	120	2.0938730239680003	100	410	0	120	4	0.0	1	1	300	10	410	0	300	4	1.0	1	1	120	1	311	1	300	120	0.0	4	4	0	
411	0	300	111	2.0497283006640004	100	410	0	111	4	0.0	1	1	300	10	410	0	300	4	1.0	1	1	111	1	311	1	300	111	0.0	4	4	0	
411	0	300	102	1.7976327089490005	100	410	0	102	4	0.0	1	1	300	10	311	10	300	102	0.0	4	4	0	1	311	1	300	102	0.0	4	4	0	
411	0	300	30	1.4513645474460004	100	410	0	30	4	0.0	1	1	300	10	410	0	300	4	0.0	1	1	30	1	311	1	300	30	0.0	4	4	0	
411	0	300	21	1.4436157396320004	100	410	0	21	4	0.0	1	1	300	10	410	0	300	4	0.0	1	1	21	1	311	1	300	21	0.0	4	4	0	
411	0	300	12	1.4276200731210005	100	410	0	12	4	0.0	1	1	300	10	410	0	300	4	0.0	1	1	12	1	311	1	300	12	0.0	4	4	0	
411	0	300	3	1.2616259571630002	100	410	0	3	4	0.0	1	1	300	10	311	10	300	3	0.0	4	4	0	1	311	1	300	3	0.0	4	4	0	
411	0	210	210	2.4182869439520003	100	410	0	210	4	0.0	1	1	210	10	311	10	210	210	0.0	4	4	0	1	311	1	210	210	0.0	4	4	0	
411	0	210	201	2.1595390705350006	100	410	0	201	4	0.0	1	1	210	10	311	10	210	201	0.0	4	4	0	1	311	1	210	201	0.0	4	4	0	
411	0	210	120	2.0601383152020003	100	410	0	120	4	0.0	1	1	210	10	410	0	210	4	1.0	1	1	120	1	311	1	210	120	0.0	4	4	0	
411	0	210	111	2.014702123929	100	410	0	111	4	0.0	1	1	210	10	410	0	210	4	1.0	1	1	111	1	311	1	210	111	0.0	4	4	0	
411	0	210	102	1.7626456676070001	100	410	0	102	4	0.0	1	1	210	10	311	10	210	102	0.0	4	4	0	1	311	1	210	102	0.0	4	4	0	
411	0	210	30	1.4176298386800001	100	410	0	30	4	0.0	1	1	210	10	410	0	210	4	0.0	1	1	30	1	311	1	210	30	0.0	4	4	0	
411	0	210	21	1.4098418954730003	100	410	0	21	4	0.0	1	1	210	10	410	0	210	4	0.0	1	1	21	1	311	1	210	21	0.0	4	4	0	
411	0	210	12	1.3925938963860003	100	410	0	12	4	0.0	1	1	210	10	410	0	210	4	0.0	1	1	12	1	311	1	210	12	0.0	4	4	0	
411	0	210	3	1.2291435809730002	100	410	0	3	4	0.0	1	1	210	10	311	10	210	3	0.0	4	4	0	1	311	1	210	3	0.0	4	4	0	
411	0	201	201	2.115550888803001	100	410	0	201	4	0.0	1	1	201	10	311	10	201	201	0.0	4	4	0	1	311	1	201	201	0.0	4	4	0	
411	0	201	120	1.9914948358800006	100	410	0	201	4	0.0	1	1	120	10	410	0	201	4	1.0	1	1	120	1	311	1	201	120	0.0	4	4	0	
411	0	201	111	1.9591298658690004	100	410	0	111	4	0.0	1	1	201	10	410	0	201	4	1.0	1	1	111	1	311	1	201	111	0.0	4	4	0	
411	0	201	102	1.7083257421230003	100	410	0	102	4	0.0	1	1	201	10	311	10	201	102	0.0	4	4	0	1	311	1	201	102	0.0	4	4	0	
411	0	201	30	1.3607269772580004	100	410	0	30	4	0.0	1	1	201	10	410	0	201	4	0.0	1	1	30	1	311	1	201	30	0.0	4	4	0	
411	0	201	21	1.3529781694440004	100	410	0	21	4	0.0	1	1	201	10	410	0	201	4	0.0	1	1	21	1	311	1	201	21	0.0	4	4	0	
411	0	201	12	1.3383131062950004	100	410	0	12	4	0.0	1	1	201	10	410	0	201	4	0.0	1	1	12	1	311	1	201	12	0.0	4	4	0	
411	0	201	3	1.1696577836130002	100	410	0	3	4	0.0	1	1	201	10	311	10	201	3	0.0	4	4	0	1	311	1	201	3	0.0	4	4	0	
411	0	120	120	2.0163849458280003	100	410	0	120	4	0.0	1	1	120	10	410	0	120	4	1.0	1	1	120	1	311	1	120	120	0.0	4	4	0	
411	0	120	111	1.9268431666440002	100	410	0	111	4	0.0	1	1	120	10	410	0	111	4	1.0	1	1	120	1	311	1	120	111	0.0	4	4	0	
411	0	120	102	1.7015268929670004	100	410	0	102	4	0.0	1	1	120	10	311	10	120	102	0.0	4	4	0	1	311	1	120	102	0.0	4	4	0	
411	0	120	30	1.3738764693060004	100	410	0	30	4	0.0	1	1	120	10	410	0	120	4	0.0	1	1	30	1	311	1	120	30	0.0	4	4	0	
411	0	120	21	1.3647970581300004	100	410	0	21	4	0.0	1	1	120	10	410	0	120	4	0.0	1	1	21	1	311	1	120	21	0.0	4	4	0	
411	0	120	12	1.3475490590430004	100	410	0	12	4	0.0	1	1	120	10	410	0	120	4	0.0	1	1	12	1	311	1	120	12	0.0	4	4	0	
411	0	120	3	1.1828855464470003	100	410	0	3	4	0.0	1	1	120	10	311	10	120	3	0.0	4	4	0	1	311	1	120	3	0.0	4	4	0	
411	0	111	111	1.925551698675	100	410	0	111	4	0.0	1	1	111	10	410	0	111	4	1.0	1	1	111	1	311	1	111	111	0.0	4	4	0	
411	0	111	102	1.6631243632080004	100	410	0	102	4	0.0	1	1	111	10	311	10	111	102	0.0	4	4	0	1	311	1	111	102	0.0	4	4	0	
411	0	111	30	1.327148810064	100	410	0	30	4	0.0	1	1	111	10	410	0	111	4	0.0	1	1	30	1	311	1	111	30	0.0	4	4	0	
411	0	111	21	1.3194000022500005	100	410	0	21	4	0.0	1	1	111	10	410	0	111	4	0.0	1	1	21	1	311	1	111	21	0.0	4	4	0	
411	0	111	12	1.3034434711320004	100	410	0	12	4	0.0	1	1	111	10	410	0	111	4	0.0	1	1	12	1	311	1	111	12	0.0	4	4	0	
411	0	111	3	1.1373710843880003	100	410	0	3	4	0.0	1	1	111	10	311	10	111	3	0.0	4	4	0	1	311	1	111	3	0.0	4	4	0	
411	0	102	102	1.6045374939660002	100	410	0	102	4	0.0	1	1	102	10	311	10	102	102	0.0	4	4	0	1	311	1	102	102	0.0	4	4	0	
411	0	102	30	1.2543949285560003	100	410	0	30	4	0.0	1	1	102	10	410	0	102	4	0.0	1	1	30	1	311	1	102	30	0.0	4	4	0	
411	0	102	21	1.2479375887110002	100	410	0	21	4	0.0	1	1	102	10	410	0	102	4	0.0	1	1	21	1	311	1	102	21	0.0	4	4	0	
411	0	102	12	1.2333116609550003	100	410	0	12	4	0.0	1	1	102	10	410	0	102	4	0.0	1	1	12	1	311	1	102	12	0.0	4	4	0	
411	0	102	3	1.0658695354560002	100	410	0	3	4	0.0	1	1	102	10	311	10	102	3	0.0	4	4	0	1	311	1	102	3	0.0	4	4	0	
411	0	30	30	1.2232692100530003	100	410	0	30	4	0.0	1	1	30	10	410	0	30	4	0.0	1	1	30	1	311	1	30	30	0.0	4	4	0	
411	0	30	21	1.2064409910630003	100	410	0	21	4	0.0	1	1	30	10	410	0	21	4	0.0	1	1	30	1	311	1	30	21	0.0	4	4	0	
411	0	30	12	1.1758585321890003	100	410	0	12	4	0.0	1	1	30	10	410	0	12	4	0.0	1	1	30	1	311	1	30	12	0.0	4	4	0	
411	0	30	3	0.9869081111010003	100	410	0	3	4	0.0	1	1	30	10	410	0	3	4	0.0	1	1	30	1	311	1	30	3	0.0	4	4	0	
411	0	21	21	1.2051495230940004	100	410	0	21	4	0.0	1	1	21	10	410	0	21	4	0.0	1	1	21	1	311	1	21	21	0.0	4	4	0	
411	0	21	12	1.1745670642200003	100	410	0	12	4	0.0	1	1	21	10	410	0	12	4	0.0	1	1	21	1	311	1	21	12	0.0	4	4	0	
411	0	21	3	0.9856166431320003	100	410	0	3	4	0.0	1	1	21	10	410	0	3	4	0.0	1	1	21	1	311	1	21	3	0.0	4	4	0	
411	0	12	12	1.1732755962510004	100	410	0	12	4	0.0	1	1	12	10	410	0	12	4	0.0	1	1	12	1	311	1	12	12	0.0	4	4	0	
411	0	12	3	0.9843251751630003	100	410	0	3	4	0.0	1	1	12	10	410	0	3	4	0.0	1	1	12	1	311	1	12	3	0.0	4	4	0	
411	0	3	3	0.8773116542190003	100	410	0	3	4	0.0	1	1	3	10	311	10	3	3	0.0	4	4	0	1	311	1	3	3	0.0	4	4	0	
330	100	100	4	4.7519952251970015	100	320	100	200	4	0.0	3	3	100	10	320	100	110	4	1.0	3	3	100	1	320	100	101	4	1.0	3	3	100	
330	100	10	4	3.1779779646120003	100	320	10	200	4	0.0	3	3	100	10	320	100	20	4	0.0	3	3	10	1	320	10	101	4	1.0	3	3	100	
330	100	1	4	2.2509064678650006	100	320	1	200	4	0.0	3	3	100	10	320	1	110	4	1.0	3	3	100	1	320	100	2	4	0.0	3	3	1	
330	10	10	4	2.820840155430001	100	320	10	110	4	0.0	3	3	10	10	320	10	20	4	0.0	3	3	10	1	320	10	11	4	1.0	3	3	10	
330	10	1	4	1.189232631576	100	320	1	110	4	0.0	3	3	10	10	320	1	20	4	0.0	3	3	10	1	320	10	2	4	0.0	3	3	1	
330	1	1	4	0.8896850856630002	100	320	1	101	4	0.0	3	3	1	10	320	1	11	4	0.0	3	3	1	1	320	1	2	4	0.0	3	3	1	
321	100	200	300	5.658704782896001	100	320	100	200	4	0.0	1	1	300	10	221	200	110	300	1.0	3	3	100	1	221	200	101	300	1.0	3	3	100	
321	100	200	210	5.600471318112001	100	320	100	200	4	0.0	1	1	210	10	221	200	110	210	1.0	3	3	100	1	221	200	101	210	1.0	3	3	100	
321	100	200	201	5.516413273569	100	311	100	300	201	0.0	2	2	200	10	221	200	110	201	1.0	3	3	100	1	221	200	101	201	1.0	3	3	100	
321	100	200	120	4.925534638827001	100	311	100	300	120	0.0	2	2	200	10	320	100	200	4	1.0	1	1	120	1	221	200	101	120	1.0	3	3	100	
321	100	200	111	4.906045213113001	100	311	100	300	111	0.0	2	2	200	10	320	100	200	4	1.0	1	1	111	1	221	200	101	111	1.0	3	3	100	
321	100	200	102	4.817982745686001	100	311	100	300	102	0.0	2	2	200	10	221	200	110	102	1.0	3	3	100	1	221	200	101	102	1.0	3	3	100	
321	100	200	30	4.088551216992002	100	311	100	300	30	0.0	2	2	200	10	320	100	200	4	0.0	1	1	30	1	221	200	101	30	1.0	3	3	100	
321	100	200	21	4.061430389643001	100	311	100	300	21	0.0	2	2	200	10	320	100	200	4	0.0	1	1	21	1	221	200	101	21	1.0	3	3	100	
321	100	200	12	4.014428782650001	100	311	100	300	12	0.0	2	2	200	10	320	100	200	4	0.0	1	1	12	1	221	200	101	12	1.0	3	3	100	
321	100	200	3	3.9233207622840016	100	311	100	300	3	0.0	2	2	200	10	320	100	200	4	0.0	1	1	3	1	221	200	101	3	1.0	3	3	100	
321	100	110	300	4.624162392828001	100	320	100	110	4	0.0	1	1	300	10	311	100	300	120	1.0	2	2	110	1	221	110	101	300	1.0	3	3	100	
321	100	110	210	4.589292757665	100	320	100	110	4	0.0	1	1	210	10	311	100	210	120	1.0	2	2	110	1	221	110	101	210	1.0	3	3	100	
321	100	110	201	4.528398086157001	100	320	100	110	4	0.0	1	1	201	10	311	100	201	120	1.0	2	2	110	1	221	110	101	201	1.0	3	3	100	
321	100	110	120	4.499749792560001	100	320	100	110	4	0.0	1	1	120	10	311	100	120	120	1.0	2	2	110	1	221	110	101	120	1.0	3	3	100	
321	100	110	111	4.457013943404	100	311	100	210	111	0.0	2	2	110	10	311	100	120	111	1.0	2	2	110	1	221	110	101	111	1.0	3	3	100	
321	100	110	102	4.302506225919	100	311	100	210	102	0.0	2	2	110	10	311	100	120	102	1.0	2	2	110	1	221	110	101	102	1.0	3	3	100	
321	100	110	30	3.7484349319230006	100	311	100	210	30	0.0	2	2	110	10	320	100	110	4	0.0	1	1	30	1	221	110	101	30	1.0	3	3	100	
321	100	110	21	3.7198660950330007	100	311	100	210	21	0.0	2	2	110	10	320	100	110	4	0.0	1	1	21	1	221	110	101	21	1.0	3	3	100	
321	100	110	12	3.6593845563660006	100	311	100	210	12	0.0	2	2	110	10	320	100	110	4	0.0	1	1	12	1	221	110	101	12	1.0	3	3	100	
321	100	110	3	3.471275760249	100	311	100	210	3	0.0	2	2	110	10	311	100	120	3	1.0	2	2	110	1	221	110	101	3	1.0	3	3	100	
321	100	101	300	4.438502902515001	100	320	100	101	4	0.0	1	1	300	10	221	110	101	300	1.0	3	3	100	1	221	101	101	300	1.0	3	3	100	
321	100	101	210	4.401050331414002	100	320	100	101	4	0.0	1	1	210	10	221	110	101	210	1.0	3	3	100	1	221	101	101	210	1.0	3	3	100	
321	100	101	201	4.345399802568001	100	320	100	101	4	0.0	1	1	201	10	221	110	101	201	1.0	3	3	100	1	221	101	101	201	1.0	3	3	100	
321	100	101	120	4.309199564043001	100	320	100	101	4	0.0	1	1	120	10	221	110	101	120	1.0	3	3	100	1	221	101	101	120	1.0	3	3	100	
321	100	101	111	4.280708997939001	100	320	100	101	4	0.0	1	1	111	10	221	110	101	111	1.0	3	3	100	1	221	101	101	111	1.0	3	3	100	
321	100	101	102	4.185921890172001	100	311	100	201	102	0.0	2	2	101	10	221	110	101	102	1.0	3	3	100	1	221	101	101	102	1.0	3	3	100	
321	100	101	30	3.546103764192001	100	311	100	201	30	0.0	2	2	101	10	320	100	101	4	0.0	1	1	30	1	221	101	101	30	1.0	3	3	100	
321	100	101	21	3.521565872781001	100	311	100	201	21	0.0	2	2	101	10	320	100	101	4	0.0	1	1	21	1	221	101	101	21	1.0	3	3	100	
321	100	101	12	3.4785952112670016	100	311	100	201	12	0.0	2	2	101	10	320	100	101	4	0.0	1	1	12	1	221	101	101	12	1.0	3	3	100	
321	100	101	3	3.332780744502001	100	311	100	201	3	0.0	2	2	101	10	221	110	101	3	1.0	3	3	100	1	221	101	101	3	1.0	3	3	100	
321	100	20	300	3.3513014687460005	100	320	100	20	4	0.0	1	1	300	10	311	100	300	30	0.0	2	2	20	1	221	101	20	300	1.0	3	3	100	
321	100	20	210	3.317684166159	100	320	100	20	4	0.0	1	1	210	10	311	100	210	30	0.0	2	2	20	1	221	101	20	210	1.0	3	3	100	
321	100	20	201	3.255498026682001	100	320	100	20	4	0.0	1	1	201	10	311	100	201	30	0.0	2	2	20	1	221	101	20	201	1.0	3	3	100	
321	100	20	120	3.2333462083230007	100	320	100	20	4	0.0	1	1	120	10	311	100	120	30	0.0	2	2	20	1	221	101	20	120	1.0	3	3	100	
321	100	20	111	3.200902967526001	100	320	100	20	4	0.0	1	1	111	10	311	100	111	30	0.0	2	2	20	1	221	101	20	111	1.0	3	3	100	
321	100	20	102	3.1358587584390003	100	320	100	20	4	0.0	1	1	102	10	311	100	102	30	0.0	2	2	20	1	221	101	20	102	1.0	3	3	100	
321	100	20	30	3.1176477196260004	100	320	100	20	4	0.0	1	1	30	10	311	100	30	30	0.0	2	2	20	1	221	101	20	30	1.0	3	3	100	
321	100	20	21	3.0594533902350003	100	311	100	120	21	0.0	2	2	20	10	311	100	30	21	0.0	2	2	20	1	221	101	20	21	1.0	3	3	100	
321	100	20	12	2.9161383951480007	100	311	100	120	12	0.0	2	2	20	10	311	100	30	12	0.0	2	2	20	1	221	101	20	12	1.0	3	3	100	
321	100	20	3	2.363384784651	100	221	200	20	3	0.0	3	3	100	10	311	100	30	3	0.0	2	2	20	1	221	101	20	3	1.0	3	3	100	
321	100	11	300	3.131119818123001	100	320	100	11	4	0.0	1	1	300	10	311	100	300	21	0.0	2	2	11	1	221	101	11	300	1.0	3	3	100	
321	100	11	210	3.0948413088120006	100	320	100	11	4	0.0	1	1	210	10	311	100	210	21	0.0	2	2	11	1	221	101	11	210	1.0	3	3	100	
321	100	11	201	3.0379775827830007	100	320	100	11	4	0.0	1	1	201	10	311	100	201	21	0.0	2	2	11	1	221	101	11	201	1.0	3	3	100	
321	100	11	120	3.0027545431620006	100	320	100	11	4	0.0	1	1	120	10	311	100	120	21	0.0	2	2	11	1	221	101	11	120	1.0	3	3	100	
321	100	11	111	2.97950811972	100	320	100	11	4	0.0	1	1	111	10	311	100	111	21	0.0	2	2	11	1	221	101	11	111	1.0	3	3	100	
321	100	11	102	2.9289060565710003	100	320	100	11	4	0.0	1	1	102	10	311	100	102	21	0.0	2	2	11	1	221	101	11	102	1.0	3	3	100	
